,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
3530,2016-06-04 18:49,Charlotte Express,26,D,27,16,Offense,Catch,Kevin Richardson,Reid Bacon,,,Zach Riggins,Kevin Richardson,Ted Barnett,Dylan Freechild,Casey Hogg,Chris Mazur,Reid Bacon,,,,,,,,,,,,,,,,,,,,,,7057,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3531,2016-06-04 18:49,Charlotte Express,26,D,27,16,Offense,Catch,Reid Bacon,Ted Barnett,,,Zach Riggins,Kevin Richardson,Ted Barnett,Dylan Freechild,Casey Hogg,Chris Mazur,Reid Bacon,,,,,,,,,,,,,,,,,,,,,,7061,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3532,2016-06-04 18:49,Charlotte Express,26,D,27,16,Offense,Catch,Ted Barnett,Kevin Richardson,,,Zach Riggins,Kevin Richardson,Ted Barnett,Dylan Freechild,Casey Hogg,Chris Mazur,Reid Bacon,,,,,,,,,,,,,,,,,,,,,,7065,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3533,2016-06-04 18:49,Charlotte Express,26,D,27,16,Offense,Goal,Kevin Richardson,Zach Riggins,,,Zach Riggins,Kevin Richardson,Ted Barnett,Dylan Freechild,Casey Hogg,Chris Mazur,Reid Bacon,,,,,,,,,,,,,,,,,,,,,,7069,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3534,2016-06-04 18:49,Charlotte Express,102,D,27,17,Defense,Pull,,,Dylan Freechild,8.128,Matt Jackson,Dylan Freechild,Jake Anderson,Steven Darroh,Matt Bennett,Dalton Smith,Dillon Larberg,,,,,,,,,,,,,,,,,,,,,,7073,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3535,2016-06-04 18:49,Charlotte Express,102,D,27,17,Defense,Goal,,,,,Matt Jackson,Dylan Freechild,Jake Anderson,Steven Darroh,Matt Bennett,Dalton Smith,Dillon Larberg,,,,,,,,,,,,,,,,,,,,,,7173,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3536,2016-06-04 18:49,Charlotte Express,183,O,28,17,Offense,Catch,Brandon Malecek,Kai Marshall,,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,7172,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3537,2016-06-04 18:49,Charlotte Express,183,O,28,17,Offense,Catch,Kai Marshall,Kurt Gibson,,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,7181,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3538,2016-06-04 18:49,Charlotte Express,183,O,28,17,Offense,Throwaway,Kurt Gibson,,,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,7185,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3539,2016-06-04 18:49,Charlotte Express,183,O,28,17,Defense,D,,,Jimmy Mickle,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,7301,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3540,2016-06-04 18:49,Charlotte Express,183,O,28,17,Offense,Catch,,Ben Lohre,,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,7305,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3541,2016-06-04 18:49,Charlotte Express,183,O,28,17,Offense,Catch,Ben Lohre,Kurt Gibson,,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,7309,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3542,2016-06-04 18:49,Charlotte Express,183,O,28,17,Offense,Catch,Kurt Gibson,Kai Marshall,,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,7313,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3543,2016-06-04 18:49,Charlotte Express,183,O,28,17,Offense,Catch,Kai Marshall,Thomas Slack,,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,7317,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
