,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
4282,2014-06-23 19:54,San Francisco FlameThrowers,30,D,15,24,Offense,Catch,Tony P,Ben J,,,Tony P,Ben J,James F,David B,Spence B,Benjam L,Shane F,,,,,,,,,,,,,,,,,,,,,,1748,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, James F, Shane F, Spence B, Tony P",11,3,41,2.0
4283,2014-06-23 19:54,San Francisco FlameThrowers,30,D,15,24,Offense,Catch,Ben J,Benjam L,,,Tony P,Ben J,James F,David B,Spence B,Benjam L,Shane F,,,,,,,,,,,,,,,,,,,,,,1752,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, James F, Shane F, Spence B, Tony P",11,3,41,2.0
4284,2014-06-23 19:54,San Francisco FlameThrowers,30,D,15,24,Offense,Catch,Benjam L,Ben J,,,Tony P,Ben J,James F,David B,Spence B,Benjam L,Shane F,,,,,,,,,,,,,,,,,,,,,,1756,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, James F, Shane F, Spence B, Tony P",11,3,41,2.0
4285,2014-06-23 19:54,San Francisco FlameThrowers,30,D,15,24,Offense,Catch,Ben J,Spence B,,,Tony P,Ben J,James F,David B,Spence B,Benjam L,Shane F,,,,,,,,,,,,,,,,,,,,,,1760,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, James F, Shane F, Spence B, Tony P",11,3,41,2.0
4286,2014-06-23 19:54,San Francisco FlameThrowers,30,D,15,24,Offense,Goal,Spence B,Benjam L,,,Tony P,Ben J,James F,David B,Spence B,Benjam L,Shane F,,,,,,,,,,,,,,,,,,,,,,1764,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, James F, Shane F, Spence B, Tony P",11,3,41,2.0
4287,2014-06-23 19:54,San Francisco FlameThrowers,38,D,16,24,Defense,Pull,,,Trevor H,5.999,Jimmy B,Matthe W,Isaac C,Kenji H,David B,Philip H,Trevor H,,,,,,,,,,,,,,,,,,,,,,1807,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Isaac C, Jimmy B, Kenji H, Matthe W, Philip H, Trevor H",11,3,42,1.0
4288,2014-06-23 19:54,San Francisco FlameThrowers,38,D,16,24,Defense,Throwaway,,,,,Jimmy B,Matthe W,Isaac C,Kenji H,David B,Philip H,Trevor H,,,,,,,,,,,,,,,,,,,,,,1811,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Isaac C, Jimmy B, Kenji H, Matthe W, Philip H, Trevor H",11,3,42,1.0
4289,2014-06-23 19:54,San Francisco FlameThrowers,38,D,16,24,Offense,Catch,Trevor H,Kenji H,,,Jimmy B,Matthe W,Isaac C,Kenji H,David B,Philip H,Trevor H,,,,,,,,,,,,,,,,,,,,,,1815,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Isaac C, Jimmy B, Kenji H, Matthe W, Philip H, Trevor H",11,3,42,2.0
4290,2014-06-23 19:54,San Francisco FlameThrowers,38,D,16,24,Offense,Catch,Kenji H,Jimmy B,,,Jimmy B,Matthe W,Isaac C,Kenji H,David B,Philip H,Trevor H,,,,,,,,,,,,,,,,,,,,,,1819,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Isaac C, Jimmy B, Kenji H, Matthe W, Philip H, Trevor H",11,3,42,2.0
4291,2014-06-23 19:54,San Francisco FlameThrowers,38,D,16,24,Offense,Throwaway,Jimmy B,,,,Jimmy B,Matthe W,Isaac C,Kenji H,David B,Philip H,Trevor H,,,,,,,,,,,,,,,,,,,,,,1823,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Isaac C, Jimmy B, Kenji H, Matthe W, Philip H, Trevor H",11,3,42,2.0
4292,2014-06-23 19:54,San Francisco FlameThrowers,38,D,16,24,Defense,Throwaway,,,,,Jimmy B,Matthe W,Isaac C,Kenji H,David B,Philip H,Trevor H,,,,,,,,,,,,,,,,,,,,,,1827,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Isaac C, Jimmy B, Kenji H, Matthe W, Philip H, Trevor H",11,3,42,3.0
4293,2014-06-23 19:54,San Francisco FlameThrowers,38,D,16,24,Offense,Catch,David B,Jimmy B,,,Jimmy B,Matthe W,Isaac C,Kenji H,David B,Philip H,Trevor H,,,,,,,,,,,,,,,,,,,,,,1831,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Isaac C, Jimmy B, Kenji H, Matthe W, Philip H, Trevor H",11,3,42,4.0
4294,2014-06-23 19:54,San Francisco FlameThrowers,38,D,16,24,Offense,Catch,Jimmy B,Philip H,,,Jimmy B,Matthe W,Isaac C,Kenji H,David B,Philip H,Trevor H,,,,,,,,,,,,,,,,,,,,,,1835,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Isaac C, Jimmy B, Kenji H, Matthe W, Philip H, Trevor H",11,3,42,4.0
4295,2014-06-23 19:54,San Francisco FlameThrowers,38,D,16,24,Offense,Catch,Philip H,David B,,,Jimmy B,Matthe W,Isaac C,Kenji H,David B,Philip H,Trevor H,,,,,,,,,,,,,,,,,,,,,,1839,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Isaac C, Jimmy B, Kenji H, Matthe W, Philip H, Trevor H",11,3,42,4.0
4296,2014-06-23 19:54,San Francisco FlameThrowers,38,D,16,24,Offense,Goal,David B,Kenji H,,,Jimmy B,Matthe W,Isaac C,Kenji H,David B,Philip H,Trevor H,,,,,,,,,,,,,,,,,,,,,,1843,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Isaac C, Jimmy B, Kenji H, Matthe W, Philip H, Trevor H",11,3,42,4.0
4297,2014-06-23 19:54,San Francisco FlameThrowers,6,D,16,25,Defense,Pull,,,George V,8.348,Tony P,Jimmy B,Ben J,James F,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1855,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, George V, James F, Jimmy B, Spence B, Tony P",11,3,43,1.0
4298,2014-06-23 19:54,San Francisco FlameThrowers,6,D,16,25,Defense,Goal,,,,,Tony P,Jimmy B,Ben J,James F,Spence B,Benjam L,George V,,,,,,,,,,,,,,,,,,,,,,1859,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, George V, James F, Jimmy B, Spence B, Tony P",11,3,43,1.0
4299,2014-06-23 19:54,San Francisco FlameThrowers,15,O,16,25,Offense,Catch,Trevor H,Isaac C,,,Russ B,Tony P,Isaac C,Jack K,Kenny F,Philip H,Trevor H,,,,,,,,,,,,,,,,,,,,,,1866,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Isaac C, Jack K, Kenny F, Philip H, Russ B, Tony P, Trevor H",11,3,44,1.0
4300,2014-06-23 19:54,San Francisco FlameThrowers,15,O,16,25,Offense,Throwaway,Isaac C,,,,Russ B,Tony P,Isaac C,Jack K,Kenny F,Philip H,Trevor H,,,,,,,,,,,,,,,,,,,,,,1875,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Isaac C, Jack K, Kenny F, Philip H, Russ B, Tony P, Trevor H",11,3,44,1.0
4301,2014-06-23 19:54,San Francisco FlameThrowers,15,O,16,25,Cessation,EndOfThirdQuarter,,,,,Russ B,Tony P,Isaac C,Jack K,Kenny F,Philip H,Trevor H,,,,,,,,,,,,,,,,,,,,,,1879,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Isaac C, Jack K, Kenny F, Philip H, Russ B, Tony P, Trevor H",11,3,44,2.0
4302,2014-06-23 19:54,San Francisco FlameThrowers,37,D,17,25,Defense,PullOb,,,George V,,Jimmy B,Ben J,David B,Spence B,Benjam L,George V,Shane F,,,,,,,,,,,,,,,,,,,,,,1911,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, George V, Jimmy B, Shane F, Spence B",11,4,45,1.0
4303,2014-06-23 19:54,San Francisco FlameThrowers,37,D,17,25,Defense,D,,,David B,,Jimmy B,Ben J,David B,Spence B,Benjam L,George V,Shane F,,,,,,,,,,,,,,,,,,,,,,1914,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, George V, Jimmy B, Shane F, Spence B",11,4,45,1.0
4304,2014-06-23 19:54,San Francisco FlameThrowers,37,D,17,25,Offense,Catch,David B,Shane F,,,Jimmy B,Ben J,David B,Spence B,Benjam L,George V,Shane F,,,,,,,,,,,,,,,,,,,,,,1918,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, George V, Jimmy B, Shane F, Spence B",11,4,45,2.0
4305,2014-06-23 19:54,San Francisco FlameThrowers,37,D,17,25,Offense,Catch,Shane F,Jimmy B,,,Jimmy B,Ben J,David B,Spence B,Benjam L,George V,Shane F,,,,,,,,,,,,,,,,,,,,,,1922,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, George V, Jimmy B, Shane F, Spence B",11,4,45,2.0
4306,2014-06-23 19:54,San Francisco FlameThrowers,37,D,17,25,Offense,Catch,Jimmy B,David B,,,Jimmy B,Ben J,David B,Spence B,Benjam L,George V,Shane F,,,,,,,,,,,,,,,,,,,,,,1926,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, George V, Jimmy B, Shane F, Spence B",11,4,45,2.0
4307,2014-06-23 19:54,San Francisco FlameThrowers,37,D,17,25,Offense,Catch,David B,Jimmy B,,,Jimmy B,Ben J,David B,Spence B,Benjam L,George V,Shane F,,,,,,,,,,,,,,,,,,,,,,1930,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, George V, Jimmy B, Shane F, Spence B",11,4,45,2.0
4308,2014-06-23 19:54,San Francisco FlameThrowers,37,D,17,25,Offense,Catch,Jimmy B,Ben J,,,Jimmy B,Ben J,David B,Spence B,Benjam L,George V,Shane F,,,,,,,,,,,,,,,,,,,,,,1934,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, George V, Jimmy B, Shane F, Spence B",11,4,45,2.0
4309,2014-06-23 19:54,San Francisco FlameThrowers,37,D,17,25,Offense,Catch,Ben J,George V,,,Jimmy B,Ben J,David B,Spence B,Benjam L,George V,Shane F,,,,,,,,,,,,,,,,,,,,,,1938,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, George V, Jimmy B, Shane F, Spence B",11,4,45,2.0
4310,2014-06-23 19:54,San Francisco FlameThrowers,37,D,17,25,Offense,Catch,George V,Shane F,,,Jimmy B,Ben J,David B,Spence B,Benjam L,George V,Shane F,,,,,,,,,,,,,,,,,,,,,,1942,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, George V, Jimmy B, Shane F, Spence B",11,4,45,2.0
4311,2014-06-23 19:54,San Francisco FlameThrowers,37,D,17,25,Offense,Goal,Shane F,Ben J,,,Jimmy B,Ben J,David B,Spence B,Benjam L,George V,Shane F,,,,,,,,,,,,,,,,,,,,,,1946,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, George V, Jimmy B, Shane F, Spence B",11,4,45,2.0
4312,2014-06-23 19:54,San Francisco FlameThrowers,6,D,17,26,Defense,Pull,,,Trevor H,8.447,Jimmy B,Isaac C,Jack K,Kenji H,Benjam L,Philip H,Trevor H,,,,,,,,,,,,,,,,,,,,,,1955,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, Isaac C, Jack K, Jimmy B, Kenji H, Philip H, Trevor H",11,4,46,1.0
4313,2014-06-23 19:54,San Francisco FlameThrowers,6,D,17,26,Defense,Goal,,,,,Jimmy B,Isaac C,Jack K,Kenji H,Benjam L,Philip H,Trevor H,,,,,,,,,,,,,,,,,,,,,,1959,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, Isaac C, Jack K, Jimmy B, Kenji H, Philip H, Trevor H",11,4,46,1.0
4314,2014-06-23 19:54,San Francisco FlameThrowers,19,O,18,26,Offense,Catch,Trevor H,Ryan H,,,Russ B,Isaac C,James F,Ryan H,Kenny F,Shane F,Trevor H,,,,,,,,,,,,,,,,,,,,,,1968,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Isaac C, James F, Kenny F, Russ B, Ryan H, Shane F, Trevor H",11,4,47,1.0
4315,2014-06-23 19:54,San Francisco FlameThrowers,19,O,18,26,Offense,Catch,Ryan H,Trevor H,,,Russ B,Isaac C,James F,Ryan H,Kenny F,Shane F,Trevor H,,,,,,,,,,,,,,,,,,,,,,1977,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Isaac C, James F, Kenny F, Russ B, Ryan H, Shane F, Trevor H",11,4,47,1.0
4316,2014-06-23 19:54,San Francisco FlameThrowers,19,O,18,26,Offense,Catch,Trevor H,Ryan H,,,Russ B,Isaac C,James F,Ryan H,Kenny F,Shane F,Trevor H,,,,,,,,,,,,,,,,,,,,,,1981,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Isaac C, James F, Kenny F, Russ B, Ryan H, Shane F, Trevor H",11,4,47,1.0
4317,2014-06-23 19:54,San Francisco FlameThrowers,19,O,18,26,Offense,Goal,Ryan H,Russ B,,,Russ B,Isaac C,James F,Ryan H,Kenny F,Shane F,Trevor H,,,,,,,,,,,,,,,,,,,,,,1985,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Isaac C, James F, Kenny F, Russ B, Ryan H, Shane F, Trevor H",11,4,47,1.0
4318,2014-06-23 19:54,San Francisco FlameThrowers,6,D,18,27,Defense,PullOb,,,Philip H,,Ben J,David B,Spence B,Benjam L,George V,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,,,1997,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, George V, Philip H, Shane F, Spence B",11,4,48,1.0
4319,2014-06-23 19:54,San Francisco FlameThrowers,6,D,18,27,Defense,Goal,,,,,Ben J,David B,Spence B,Benjam L,George V,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, George V, Philip H, Shane F, Spence B",11,4,48,1.0
4320,2014-06-23 19:54,San Francisco FlameThrowers,23,O,19,27,Offense,Catch,Kenny F,Jimmy B,,,Russ B,Jimmy B,Isaac C,James F,Ryan H,Kenny F,Trevor H,,,,,,,,,,,,,,,,,,,,,,2016,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Isaac C, James F, Jimmy B, Kenny F, Russ B, Ryan H, Trevor H",11,4,49,1.0
4321,2014-06-23 19:54,San Francisco FlameThrowers,23,O,19,27,Offense,Catch,Jimmy B,Trevor H,,,Russ B,Jimmy B,Isaac C,James F,Ryan H,Kenny F,Trevor H,,,,,,,,,,,,,,,,,,,,,,2025,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Isaac C, James F, Jimmy B, Kenny F, Russ B, Ryan H, Trevor H",11,4,49,1.0
4322,2014-06-23 19:54,San Francisco FlameThrowers,23,O,19,27,Offense,Catch,Trevor H,Jimmy B,,,Russ B,Jimmy B,Isaac C,James F,Ryan H,Kenny F,Trevor H,,,,,,,,,,,,,,,,,,,,,,2029,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Isaac C, James F, Jimmy B, Kenny F, Russ B, Ryan H, Trevor H",11,4,49,1.0
4323,2014-06-23 19:54,San Francisco FlameThrowers,23,O,19,27,Offense,Catch,Jimmy B,Isaac C,,,Russ B,Jimmy B,Isaac C,James F,Ryan H,Kenny F,Trevor H,,,,,,,,,,,,,,,,,,,,,,2033,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Isaac C, James F, Jimmy B, Kenny F, Russ B, Ryan H, Trevor H",11,4,49,1.0
4324,2014-06-23 19:54,San Francisco FlameThrowers,23,O,19,27,Offense,Goal,Isaac C,Ryan H,,,Russ B,Jimmy B,Isaac C,James F,Ryan H,Kenny F,Trevor H,,,,,,,,,,,,,,,,,,,,,,2037,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Isaac C, James F, Jimmy B, Kenny F, Russ B, Ryan H, Trevor H",11,4,49,1.0
4325,2014-06-23 19:54,San Francisco FlameThrowers,6,D,19,28,Defense,Pull,,,David B,6.655,Ben J,Seokhe B,David B,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,,,2053,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, Philip H, Seokhe B, Shane F, Spence B",11,4,50,1.0
4326,2014-06-23 19:54,San Francisco FlameThrowers,6,D,19,28,Defense,Goal,,,,,Ben J,Seokhe B,David B,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,,,2057,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, David B, Philip H, Seokhe B, Shane F, Spence B",11,4,50,1.0
4327,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,Jimmy B,Trevor H,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,2063,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,1.0
4328,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,Trevor H,James F,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,2072,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,1.0
4329,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,James F,Isaac C,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,2076,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,1.0
4330,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,Isaac C,Kenny F,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,2080,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,1.0
4331,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,Kenny F,Ryan H,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,2084,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,1.0
4332,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,Ryan H,Isaac C,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,2088,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,1.0
4333,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,Isaac C,Kenny F,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,2092,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,1.0
4334,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,Kenny F,Trevor H,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,2096,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,1.0
4335,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,Trevor H,Kenny F,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,2100,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,1.0
4336,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,Kenny F,James F,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,2104,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,1.0
4337,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Stall,James F,,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,2108,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,1.0
4338,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Defense,D,,,Trevor H,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,2112,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,2.0
4339,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,Trevor H,Isaac C,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,2116,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,3.0
4340,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,Isaac C,Ryan H,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,2120,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,3.0
4341,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Throwaway,Ryan H,,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,2124,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,3.0
4342,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Defense,Throwaway,,,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,562340,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,4.0
4343,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,Philip H,Kenji H,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,562345,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,5.0
4344,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,Kenji H,Spence B,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,562349,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,5.0
4345,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,Spence B,George V,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,562353,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,5.0
4346,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,George V,Spence B,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,562357,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,5.0
4347,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,Spence B,David B,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,562361,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,5.0
4348,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Catch,David B,Philip H,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,562365,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,5.0
4349,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Offense,Stall,Philip H,,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,562369,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,5.0
4350,2014-06-23 19:54,San Francisco FlameThrowers,560312,O,19,29,Defense,Goal,,,,,Jack K,Kenji H,David B,Spence B,Benjam L,George V,Philip H,,,,,,,,,,,,,,,,,,,,,,562373,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, George V, Jack K, Kenji H, Philip H, Spence B",11,4,51,6.0
4351,2014-06-23 19:54,San Francisco FlameThrowers,11,O,20,29,Offense,Catch,Trevor H,Isaac C,,,Russ B,Jimmy B,Isaac C,James F,Ryan H,Kenny F,Trevor H,,,,,,,,,,,,,,,,,,,,,,562409,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Isaac C, James F, Jimmy B, Kenny F, Russ B, Ryan H, Trevor H",11,4,52,1.0
4352,2014-06-23 19:54,San Francisco FlameThrowers,11,O,20,29,Offense,Goal,Isaac C,James F,,,Russ B,Jimmy B,Isaac C,James F,Ryan H,Kenny F,Trevor H,,,,,,,,,,,,,,,,,,,,,,562418,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Isaac C, James F, Jimmy B, Kenny F, Russ B, Ryan H, Trevor H",11,4,52,1.0
4353,2014-06-23 19:54,San Francisco FlameThrowers,43,D,21,29,Defense,Pull,,,Philip H,7.627,Jack K,Kenji H,Ryan H,David B,Spence B,Benjam L,Philip H,,,,,,,,,,,,,,,,,,,,,,562470,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, David B, Jack K, Kenji H, Philip H, Ryan H, Spence B",11,4,53,1.0
